valid_face,landmark_distance_sum,dst_frame_name,src_frame_name,result_frame_name
True,2.100232321129866,DeepFaceLab_Linux/workspace/data_dst/aligned/03110_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_3110.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02058.png,,frame_/020.jpg
True,7.680077196053319,DeepFaceLab_Linux/workspace/data_dst/aligned/03851_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3851.jpg
True,1.092811734160949,DeepFaceLab_Linux/workspace/data_dst/aligned/01908_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1908.jpg
True,0.536103728803964,DeepFaceLab_Linux/workspace/data_dst/aligned/03394_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_3394.jpg
True,2.1457954333680105,DeepFaceLab_Linux/workspace/data_dst/aligned/02768_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2768.jpg
True,1.9219913632763546,DeepFaceLab_Linux/workspace/data_dst/aligned/03098_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01425_0.jpg,frame_3098.jpg
True,6.930477599152078,DeepFaceLab_Linux/workspace/data_dst/aligned/01748_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1748.jpg
True,2.085022596838226,DeepFaceLab_Linux/workspace/data_dst/aligned/03113_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02698_0.jpg,frame_3113.jpg
True,0.9758727108562373,DeepFaceLab_Linux/workspace/data_dst/aligned/04768_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00039_0.jpg,frame_4768.jpg
True,3.816393566718465,DeepFaceLab_Linux/workspace/data_dst/aligned/02621_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2621.jpg
True,1.235431940618274,DeepFaceLab_Linux/workspace/data_dst/aligned/04282_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00058_0.jpg,frame_4282.jpg
True,2.8838323918942312,DeepFaceLab_Linux/workspace/data_dst/aligned/03341_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_3341.jpg
True,2.258548906859066,DeepFaceLab_Linux/workspace/data_dst/aligned/00350_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0350.jpg
True,2.0716698456272256,DeepFaceLab_Linux/workspace/data_dst/aligned/03093_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01425_0.jpg,frame_3093.jpg
True,2.6860688419579812,DeepFaceLab_Linux/workspace/data_dst/aligned/04193_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4193.jpg
True,0.6950342182446289,DeepFaceLab_Linux/workspace/data_dst/aligned/03141_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3141.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02112.png,,frame_/021.jpg
True,5.946370259951131,DeepFaceLab_Linux/workspace/data_dst/aligned/00556_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_0556.jpg
True,8.227204051696289,DeepFaceLab_Linux/workspace/data_dst/aligned/01499_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1499.jpg
True,1.7560894995288456,DeepFaceLab_Linux/workspace/data_dst/aligned/01435_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01429_0.jpg,frame_1435.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02046.png,,frame_/020.jpg
True,6.51288707828064,DeepFaceLab_Linux/workspace/data_dst/aligned/00702_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0702.jpg
True,7.252553255361202,DeepFaceLab_Linux/workspace/data_dst/aligned/01640_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1640.jpg
True,1.7076214577959925,DeepFaceLab_Linux/workspace/data_dst/aligned/04464_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01590_0.jpg,frame_4464.jpg
True,0.7499546325864056,DeepFaceLab_Linux/workspace/data_dst/aligned/02262_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02093_0.jpg,frame_2262.jpg
True,2.3949472043039473,DeepFaceLab_Linux/workspace/data_dst/aligned/00286_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00066_0.jpg,frame_0286.jpg
True,3.870072680422836,DeepFaceLab_Linux/workspace/data_dst/aligned/04183_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4183.jpg
True,2.0929399783054263,DeepFaceLab_Linux/workspace/data_dst/aligned/01395_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01431_0.jpg,frame_1395.jpg
True,4.560871810645519,DeepFaceLab_Linux/workspace/data_dst/aligned/02542_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2542.jpg
True,2.945975244061182,DeepFaceLab_Linux/workspace/data_dst/aligned/04085_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_4085.jpg
True,1.984361050832272,DeepFaceLab_Linux/workspace/data_dst/aligned/01371_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01431_0.jpg,frame_1371.jpg
True,3.2150544677908237,DeepFaceLab_Linux/workspace/data_dst/aligned/04194_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4194.jpg
True,2.026607511683529,DeepFaceLab_Linux/workspace/data_dst/aligned/01411_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02698_0.jpg,frame_1411.jpg
True,2.078500844494308,DeepFaceLab_Linux/workspace/data_dst/aligned/03116_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02216_0.jpg,frame_3116.jpg
True,1.3553422547292513,DeepFaceLab_Linux/workspace/data_dst/aligned/03954_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_3954.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01941.png,,frame_/019.jpg
True,0.7517814848058383,DeepFaceLab_Linux/workspace/data_dst/aligned/03179_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_3179.jpg
True,0.9140127351328856,DeepFaceLab_Linux/workspace/data_dst/aligned/04765_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00039_0.jpg,frame_4765.jpg
True,7.426778992484491,DeepFaceLab_Linux/workspace/data_dst/aligned/00713_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0713.jpg
True,1.8221876771444476,DeepFaceLab_Linux/workspace/data_dst/aligned/01900_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1900.jpg
True,4.151573230807772,DeepFaceLab_Linux/workspace/data_dst/aligned/01143_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1143.jpg
True,5.035476591529021,DeepFaceLab_Linux/workspace/data_dst/aligned/01117_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_1117.jpg
True,0.6737014660622589,DeepFaceLab_Linux/workspace/data_dst/aligned/03364_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02228_0.jpg,frame_3364.jpg
True,1.36626525987021,DeepFaceLab_Linux/workspace/data_dst/aligned/00486_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0486.jpg
True,7.536655837977745,DeepFaceLab_Linux/workspace/data_dst/aligned/00710_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_0710.jpg
True,0.7390088109956466,DeepFaceLab_Linux/workspace/data_dst/aligned/01796_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00041_0.jpg,frame_1796.jpg
True,0.9760580724644695,DeepFaceLab_Linux/workspace/data_dst/aligned/03921_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01419_0.jpg,frame_3921.jpg
True,1.0687069411467165,DeepFaceLab_Linux/workspace/data_dst/aligned/00055_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00063_0.jpg,frame_0055.jpg
True,0.73712331810288,DeepFaceLab_Linux/workspace/data_dst/aligned/03140_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01427_0.jpg,frame_3140.jpg
True,3.0411363303797576,DeepFaceLab_Linux/workspace/data_dst/aligned/01194_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1194.jpg
True,7.573098916669593,DeepFaceLab_Linux/workspace/data_dst/aligned/01721_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1721.jpg
True,0.8548920089966625,DeepFaceLab_Linux/workspace/data_dst/aligned/01914_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00043_0.jpg,frame_1914.jpg
True,1.2061146942055134,DeepFaceLab_Linux/workspace/data_dst/aligned/01032_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00430_0.jpg,frame_1032.jpg
True,0.927958757893974,DeepFaceLab_Linux/workspace/data_dst/aligned/03557_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_3557.jpg
True,2.336897101712124,DeepFaceLab_Linux/workspace/data_dst/aligned/00354_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0354.jpg
True,7.103644144259821,DeepFaceLab_Linux/workspace/data_dst/aligned/02234_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_2234.jpg
True,7.863127886160182,DeepFaceLab_Linux/workspace/data_dst/aligned/01750_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1750.jpg
True,6.0539127993178745,DeepFaceLab_Linux/workspace/data_dst/aligned/03835_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3835.jpg
True,0.993383051431751,DeepFaceLab_Linux/workspace/data_dst/aligned/02291_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_2291.jpg
True,3.7445599412220467,DeepFaceLab_Linux/workspace/data_dst/aligned/00747_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_0747.jpg
True,0.8476100265655971,DeepFaceLab_Linux/workspace/data_dst/aligned/02247_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02064_0.jpg,frame_2247.jpg
True,7.543481152911307,DeepFaceLab_Linux/workspace/data_dst/aligned/02431_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2431.jpg
True,2.046052083084425,DeepFaceLab_Linux/workspace/data_dst/aligned/00438_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0438.jpg
True,2.3340731602325513,DeepFaceLab_Linux/workspace/data_dst/aligned/04513_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00038_0.jpg,frame_4513.jpg
True,4.358121040746373,DeepFaceLab_Linux/workspace/data_dst/aligned/02623_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2623.jpg
True,0.9509735629761937,DeepFaceLab_Linux/workspace/data_dst/aligned/04022_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01424_0.jpg,frame_4022.jpg
True,4.6240643377005135,DeepFaceLab_Linux/workspace/data_dst/aligned/03034_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_3034.jpg
True,0.7713935869858267,DeepFaceLab_Linux/workspace/data_dst/aligned/03579_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_3579.jpg
True,1.2750074615550617,DeepFaceLab_Linux/workspace/data_dst/aligned/01322_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_1322.jpg
True,1.1376612126260006,DeepFaceLab_Linux/workspace/data_dst/aligned/00494_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_0494.jpg
True,6.914146143505028,DeepFaceLab_Linux/workspace/data_dst/aligned/03823_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3823.jpg
True,0.9307728506990877,DeepFaceLab_Linux/workspace/data_dst/aligned/04471_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01927_0.jpg,frame_4471.jpg
True,6.26046824708712,DeepFaceLab_Linux/workspace/data_dst/aligned/02460_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01170_0.jpg,frame_2460.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02410.png,,frame_/024.jpg
True,0.9360433107801608,DeepFaceLab_Linux/workspace/data_dst/aligned/04823_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00062_0.jpg,frame_4823.jpg
True,7.675538061104055,DeepFaceLab_Linux/workspace/data_dst/aligned/01768_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_1768.jpg
True,3.4644736675853998,DeepFaceLab_Linux/workspace/data_dst/aligned/00678_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_0678.jpg
False,8.777923718961798,DeepFaceLab_Linux/workspace/data_dst/aligned/01562_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1562.jpg
True,7.179171220224734,DeepFaceLab_Linux/workspace/data_dst/aligned/00979_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_0979.jpg
True,7.91569893442175,DeepFaceLab_Linux/workspace/data_dst/aligned/03740_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00045_0.jpg,frame_3740.jpg
True,5.810905128037414,DeepFaceLab_Linux/workspace/data_dst/aligned/03775_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3775.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02190.png,,frame_/021.jpg
True,3.1753452104097315,DeepFaceLab_Linux/workspace/data_dst/aligned/04341_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00056_0.jpg,frame_4341.jpg
True,2.6449929531228724,DeepFaceLab_Linux/workspace/data_dst/aligned/02914_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2914.jpg
True,4.141435153500314,DeepFaceLab_Linux/workspace/data_dst/aligned/00215_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0215.jpg
True,3.9130947199309416,DeepFaceLab_Linux/workspace/data_dst/aligned/00225_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0225.jpg
True,3.263374393262974,DeepFaceLab_Linux/workspace/data_dst/aligned/00204_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0204.jpg
True,3.522657490716441,DeepFaceLab_Linux/workspace/data_dst/aligned/04563_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00040_0.jpg,frame_4563.jpg
True,1.0876120796043105,DeepFaceLab_Linux/workspace/data_dst/aligned/00070_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_0070.jpg
True,1.279286088960503,DeepFaceLab_Linux/workspace/data_dst/aligned/02677_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_2677.jpg
True,0.9120909346223193,DeepFaceLab_Linux/workspace/data_dst/aligned/04426_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_4426.jpg
True,0.8412813649204589,DeepFaceLab_Linux/workspace/data_dst/aligned/03499_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00043_0.jpg,frame_3499.jpg
True,2.5368832297860915,DeepFaceLab_Linux/workspace/data_dst/aligned/00257_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00065_0.jpg,frame_0257.jpg
True,1.767111561881634,DeepFaceLab_Linux/workspace/data_dst/aligned/01201_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_1201.jpg
True,3.5306675089728716,DeepFaceLab_Linux/workspace/data_dst/aligned/02476_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01175_0.jpg,frame_2476.jpg
True,2.475317050087456,DeepFaceLab_Linux/workspace/data_dst/aligned/00689_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_0689.jpg
True,4.500294340071482,DeepFaceLab_Linux/workspace/data_dst/aligned/02960_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2960.jpg
True,5.0348561513661245,DeepFaceLab_Linux/workspace/data_dst/aligned/02861_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_2861.jpg
True,4.6965987072655375,DeepFaceLab_Linux/workspace/data_dst/aligned/02957_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_2957.jpg
True,6.153854111328342,DeepFaceLab_Linux/workspace/data_dst/aligned/01155_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_1155.jpg
True,1.0536699010058903,DeepFaceLab_Linux/workspace/data_dst/aligned/00054_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00063_0.jpg,frame_0054.jpg
True,1.3564293491585038,DeepFaceLab_Linux/workspace/data_dst/aligned/04634_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00062_0.jpg,frame_4634.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02038.png,,frame_/020.jpg
True,0.8782570649411228,DeepFaceLab_Linux/workspace/data_dst/aligned/02242_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00041_0.jpg,frame_2242.jpg
True,3.434952942725739,DeepFaceLab_Linux/workspace/data_dst/aligned/03300_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3300.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02219.png,,frame_/022.jpg
True,0.8490614891962693,DeepFaceLab_Linux/workspace/data_dst/aligned/00939_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02064_0.jpg,frame_0939.jpg
True,1.023766545728456,DeepFaceLab_Linux/workspace/data_dst/aligned/00911_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01593_0.jpg,frame_0911.jpg
True,1.1289144147953878,DeepFaceLab_Linux/workspace/data_dst/aligned/00108_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_0108.jpg
True,2.0239863981085566,DeepFaceLab_Linux/workspace/data_dst/aligned/04467_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01585_0.jpg,frame_4467.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/04501.png,,frame_/045.jpg
True,5.4289469689659855,DeepFaceLab_Linux/workspace/data_dst/aligned/02885_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_2885.jpg
True,1.2681043883891816,DeepFaceLab_Linux/workspace/data_dst/aligned/01265_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1265.jpg
True,3.6460246725454177,DeepFaceLab_Linux/workspace/data_dst/aligned/01193_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_1193.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02100.png,,frame_/021.jpg
True,0.8367845516928961,DeepFaceLab_Linux/workspace/data_dst/aligned/03427_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_3427.jpg
True,1.5765093661198766,DeepFaceLab_Linux/workspace/data_dst/aligned/03169_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_3169.jpg
True,7.8720824629843404,DeepFaceLab_Linux/workspace/data_dst/aligned/04693_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_4693.jpg
True,0.941104158824622,DeepFaceLab_Linux/workspace/data_dst/aligned/02690_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01418_0.jpg,frame_2690.jpg
True,1.7807332604014388,DeepFaceLab_Linux/workspace/data_dst/aligned/03336_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00039_0.jpg,frame_3336.jpg
True,1.1692490827069326,DeepFaceLab_Linux/workspace/data_dst/aligned/01287_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_1287.jpg
True,3.270992012888286,DeepFaceLab_Linux/workspace/data_dst/aligned/01479_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_1479.jpg
True,1.3925964713465295,DeepFaceLab_Linux/workspace/data_dst/aligned/04645_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00063_0.jpg,frame_4645.jpg
True,1.8389915115745084,DeepFaceLab_Linux/workspace/data_dst/aligned/04311_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00054_0.jpg,frame_4311.jpg
True,1.6650799216760734,DeepFaceLab_Linux/workspace/data_dst/aligned/01043_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01159_0.jpg,frame_1043.jpg
True,2.537380852231892,DeepFaceLab_Linux/workspace/data_dst/aligned/04076_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00044_0.jpg,frame_4076.jpg
True,5.932387438761448,DeepFaceLab_Linux/workspace/data_dst/aligned/02893_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_2893.jpg
True,0.9211383587446893,DeepFaceLab_Linux/workspace/data_dst/aligned/03504_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3504.jpg
True,0.7908695246212462,DeepFaceLab_Linux/workspace/data_dst/aligned/00124_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01593_0.jpg,frame_0124.jpg
True,0.8863015394525012,DeepFaceLab_Linux/workspace/data_dst/aligned/01845_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1845.jpg
True,5.993995499691551,DeepFaceLab_Linux/workspace/data_dst/aligned/03620_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3620.jpg
True,8.047737575339852,DeepFaceLab_Linux/workspace/data_dst/aligned/03668_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_3668.jpg
True,2.4988881095686746,DeepFaceLab_Linux/workspace/data_dst/aligned/00784_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01266_0.jpg,frame_0784.jpg
True,7.908840320613872,DeepFaceLab_Linux/workspace/data_dst/aligned/03715_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3715.jpg
True,1.1093920696807624,DeepFaceLab_Linux/workspace/data_dst/aligned/01237_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00053_0.jpg,frame_1237.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/02166.png,,frame_/021.jpg
True,8.35055554450107,DeepFaceLab_Linux/workspace/data_dst/aligned/03675_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3675.jpg
True,6.78612463466987,DeepFaceLab_Linux/workspace/data_dst/aligned/03896_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3896.jpg
True,0.742004522635079,DeepFaceLab_Linux/workspace/data_dst/aligned/01824_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1824.jpg
True,1.0907055253445206,DeepFaceLab_Linux/workspace/data_dst/aligned/04101_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00062_0.jpg,frame_4101.jpg
True,3.544395060810643,DeepFaceLab_Linux/workspace/data_dst/aligned/02765_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2765.jpg
True,1.135524257004795,DeepFaceLab_Linux/workspace/data_dst/aligned/01476_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00039_0.jpg,frame_1476.jpg
True,0.9146223717080659,DeepFaceLab_Linux/workspace/data_dst/aligned/03604_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01417_0.jpg,frame_3604.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01949.png,,frame_/019.jpg
True,1.24667079792481,DeepFaceLab_Linux/workspace/data_dst/aligned/02285_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00064_0.jpg,frame_2285.jpg
True,3.190301468564377,DeepFaceLab_Linux/workspace/data_dst/aligned/04344_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01174_0.jpg,frame_4344.jpg
True,0.6118287513404631,DeepFaceLab_Linux/workspace/data_dst/aligned/03470_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01425_0.jpg,frame_3470.jpg
True,1.2720660603177802,DeepFaceLab_Linux/workspace/data_dst/aligned/01304_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00042_0.jpg,frame_1304.jpg
True,2.9928825021479457,DeepFaceLab_Linux/workspace/data_dst/aligned/02787_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01172_0.jpg,frame_2787.jpg
True,7.289846142085466,DeepFaceLab_Linux/workspace/data_dst/aligned/01668_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00047_0.jpg,frame_1668.jpg
False,-1,DeepFaceLab_Linux/workspace/data_dst/01013.png,,frame_/010.jpg
True,8.288639419427493,DeepFaceLab_Linux/workspace/data_dst/aligned/00981_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_0981.jpg
True,7.86101304859524,DeepFaceLab_Linux/workspace/data_dst/aligned/04692_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01592_0.jpg,frame_4692.jpg
True,0.8875517284795281,DeepFaceLab_Linux/workspace/data_dst/aligned/04448_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02063_0.jpg,frame_4448.jpg
True,7.474496256065895,DeepFaceLab_Linux/workspace/data_dst/aligned/01719_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00046_0.jpg,frame_1719.jpg
True,1.2188986341125143,DeepFaceLab_Linux/workspace/data_dst/aligned/04436_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/01428_0.jpg,frame_4436.jpg
True,7.2952125198162685,DeepFaceLab_Linux/workspace/data_dst/aligned/01511_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00045_0.jpg,frame_1511.jpg
True,1.314680097312155,DeepFaceLab_Linux/workspace/data_dst/aligned/01812_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1812.jpg
True,8.399738612200778,DeepFaceLab_Linux/workspace/data_dst/aligned/03677_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00048_0.jpg,frame_3677.jpg
True,0.7380783457634932,DeepFaceLab_Linux/workspace/data_dst/aligned/01825_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/00037_0.jpg,frame_1825.jpg
True,2.005199827278792,DeepFaceLab_Linux/workspace/data_dst/aligned/04466_0.jpg,DeepFaceLab_Linux/workspace/data_src/aligned/02229_0.jpg,frame_4466.jpg
